Date,Adj Close,Close,High,Low,Open,Volume
,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS,AXISBANK.NS
2025-11-11,1222.5,1222.5,1225.0,1209.4000244140625,1218.0999755859375,5615453
2025-11-12,1221.5999755859375,1221.5999755859375,1232.699951171875,1216.5,1227.9000244140625,6782513
2025-11-13,1225.199951171875,1225.199951171875,1234.800048828125,1213.199951171875,1219.0,3345231
2025-11-14,1241.5999755859375,1241.5999755859375,1246.0,1222.0,1224.0,5197740
2025-11-17,1249.5999755859375,1249.5999755859375,1261.0,1240.4000244140625,1243.9000244140625,4088026
2025-11-18,1265.4000244140625,1265.4000244140625,1273.5,1247.5999755859375,1250.0,10175969
2025-11-19,1270.4000244140625,1270.4000244140625,1273.0,1257.800048828125,1268.0,4101288
2025-11-20,1285.199951171875,1285.199951171875,1287.300048828125,1262.5999755859375,1275.0,4617594
2025-11-21,1275.800048828125,1275.800048828125,1284.5,1273.0,1284.0,6363593
2025-11-24,1269.0,1269.0,1290.9000244140625,1266.5999755859375,1279.199951171875,10491953
2025-11-25,1266.300048828125,1266.300048828125,1276.699951171875,1263.699951171875,1269.0999755859375,5290156
2025-11-26,1290.199951171875,1290.199951171875,1292.800048828125,1269.300048828125,1271.9000244140625,4842021
2025-11-27,1287.300048828125,1287.300048828125,1304.0,1281.0,1297.0,5924706
2025-11-28,1279.699951171875,1279.699951171875,1289.0,1275.0,1287.300048828125,3093636
2025-12-01,1275.699951171875,1275.699951171875,1289.0,1268.5,1288.0,4098016
2025-12-02,1258.0,1258.0,1281.0,1255.0999755859375,1270.699951171875,8115347
2025-12-03,1270.699951171875,1270.699951171875,1272.9000244140625,1255.0,1255.0,3582794
2025-12-04,1280.0,1280.0,1282.800048828125,1269.4000244140625,1270.699951171875,3216108
2025-12-05,1282.5,1282.5,1285.0,1267.300048828125,1275.199951171875,2728214
2025-12-08,1273.800048828125,1273.800048828125,1288.800048828125,1265.0999755859375,1284.0,2969478
2025-12-09,1275.9000244140625,1275.9000244140625,1281.4000244140625,1263.199951171875,1272.0,4239279
2025-12-10,1278.5999755859375,1278.5999755859375,1284.0,1268.300048828125,1273.0,2928746
2025-12-11,1272.699951171875,1272.699951171875,1282.0,1271.0,1277.4000244140625,2017404
2025-12-12,1286.0999755859375,1286.0999755859375,1291.0,1277.9000244140625,1278.0,2281078
2025-12-15,1284.800048828125,1284.800048828125,1290.4000244140625,1280.0,1285.0,1634472
2025-12-16,1219.5999755859375,1219.5999755859375,1277.5999755859375,1216.9000244140625,1277.0999755859375,11542048
2025-12-17,1224.699951171875,1224.699951171875,1236.0,1220.300048828125,1220.5999755859375,5147181
2025-12-18,1229.800048828125,1229.800048828125,1238.5,1220.199951171875,1226.0999755859375,3441592
2025-12-19,1230.5999755859375,1230.5999755859375,1241.5,1229.0999755859375,1236.699951171875,5055047
2025-12-22,1233.199951171875,1233.199951171875,1236.9000244140625,1226.800048828125,1235.0,2405809
2025-12-23,1225.0,1225.0,1239.0,1223.5,1239.0,2920318
2025-12-24,1226.300048828125,1226.300048828125,1235.4000244140625,1224.699951171875,1230.0,3155506
2025-12-26,1228.199951171875,1228.199951171875,1229.9000244140625,1222.0,1225.0,1665983
2025-12-29,1232.0,1232.0,1233.9000244140625,1219.0,1228.199951171875,2209655
2025-12-30,1246.0,1246.0,1252.0999755859375,1232.0,1233.0,5673233
2025-12-31,1269.4000244140625,1269.4000244140625,1271.5,1245.0,1246.0,3711090
2026-01-01,1274.4000244140625,1274.4000244140625,1279.199951171875,1263.800048828125,1270.0,2022412
2026-01-02,1266.9000244140625,1266.9000244140625,1281.800048828125,1264.300048828125,1273.9000244140625,5860547
2026-01-05,1285.800048828125,1285.800048828125,1289.699951171875,1270.0,1274.199951171875,6177100
2026-01-06,1293.800048828125,1293.800048828125,1304.5999755859375,1285.4000244140625,1304.5999755859375,6751769
2026-01-07,1295.5,1295.5,1299.0,1284.0,1293.0,5440002
2026-01-08,1286.800048828125,1286.800048828125,1303.199951171875,1283.800048828125,1291.0999755859375,3949654
2026-01-09,1272.0,1272.0,1295.300048828125,1270.0999755859375,1286.800048828125,5531427
2026-01-12,1274.199951171875,1274.199951171875,1279.5999755859375,1266.5,1274.699951171875,6489750
2026-01-13,1262.0,1262.0,1284.0,1258.699951171875,1274.0,5163166
2026-01-14,1298.800048828125,1298.800048828125,1308.0,1253.5,1255.0,7776704
2026-01-15,1298.800048828125,1298.800048828125,1298.800048828125,1298.800048828125,1298.800048828125,0
2026-01-16,1294.199951171875,1294.199951171875,1309.0,1286.5,1298.800048828125,5175495
2026-01-19,1307.5,1307.5,1327.0,1297.0999755859375,1307.0,8833223
2026-01-20,1293.5,1293.5,1310.9000244140625,1290.0,1306.0999755859375,6268527
2026-01-21,1284.9000244140625,1284.9000244140625,1297.699951171875,1267.4000244140625,1290.0,3854702
2026-01-22,1294.800048828125,1294.800048828125,1298.9000244140625,1281.4000244140625,1290.0,5949677
2026-01-23,1258.0,1258.0,1299.0,1248.0,1297.0,8885549
2026-01-27,1315.800048828125,1315.800048828125,1333.199951171875,1278.4000244140625,1288.800048828125,22715357
2026-01-28,1319.800048828125,1319.800048828125,1369.4000244140625,1310.199951171875,1348.0,15426403
2026-01-29,1363.699951171875,1363.699951171875,1367.0,1306.0,1318.0,16107684
2026-01-30,1370.4000244140625,1370.4000244140625,1378.699951171875,1352.0,1352.0,14758482
2026-02-02,1311.5,1311.5,1352.699951171875,1302.9000244140625,1339.0,8647298
2026-02-03,1356.199951171875,1356.199951171875,1418.300048828125,1345.5,1403.0,10384723
2026-02-04,1338.699951171875,1338.699951171875,1369.9000244140625,1336.5999755859375,1369.699951171875,6672251
2026-02-05,1330.5999755859375,1330.5999755859375,1340.0,1317.4000244140625,1340.0,3766488
2026-02-06,1341.5999755859375,1341.5999755859375,1346.4000244140625,1324.699951171875,1325.0,5876574
2026-02-09,1341.4000244140625,1341.4000244140625,1350.0,1330.699951171875,1350.0,4077536
2026-02-10,1356.699951171875,1356.699951171875,1360.0999755859375,1343.300048828125,1352.5999755859375,5478998
2026-02-11,1347.300048828125,1347.300048828125,1360.0,1344.800048828125,1358.0,3866272
2026-02-12,1340.0,1340.0,1357.699951171875,1336.199951171875,1347.9000244140625,4152620
2026-02-13,1332.300048828125,1332.300048828125,1346.5,1316.0999755859375,1341.300048828125,4624549
2026-02-16,1358.300048828125,1358.300048828125,1361.9000244140625,1324.0,1324.0,5082167
2026-02-17,1357.199951171875,1357.199951171875,1360.9000244140625,1350.4000244140625,1358.300048828125,4513065
2026-02-18,1377.0,1377.0,1378.5,1353.800048828125,1363.0,5556076
2026-02-19,1356.5999755859375,1356.5999755859375,1382.800048828125,1351.0,1381.0999755859375,2744704
2026-02-20,1368.300048828125,1368.300048828125,1376.5,1351.0,1351.0,3791536
2026-02-23,1386.699951171875,1386.699951171875,1402.0,1380.199951171875,1380.5,6160153
2026-02-24,1387.5999755859375,1387.5999755859375,1398.0,1383.5,1398.0,7888492
2026-02-25,1403.0,1403.0,1404.300048828125,1387.5999755859375,1394.0,4379373
2026-02-26,1395.5,1395.5,1405.699951171875,1386.0,1403.0,8979547
2026-02-27,1383.9000244140625,1383.9000244140625,1395.5,1381.0,1387.0,5840317
2026-03-02,1372.300048828125,1372.300048828125,1384.699951171875,1353.5999755859375,1369.0999755859375,5132511
2026-03-04,1351.300048828125,1351.300048828125,1357.5999755859375,1327.0,1344.5,5832353
2026-03-05,1349.0999755859375,1349.0999755859375,1355.800048828125,1335.300048828125,1354.9000244140625,6057499
2026-03-06,1315.800048828125,1315.800048828125,1347.9000244140625,1313.5,1347.0,11629935
2026-03-09,1288.300048828125,1288.300048828125,1291.0,1260.800048828125,1282.199951171875,7926265
2026-03-10,1314.699951171875,1314.699951171875,1319.5,1284.5999755859375,1295.199951171875,6289277
2026-03-11,1255.800048828125,1255.800048828125,1317.5,1252.699951171875,1310.0,6859908
2026-03-12,1234.5,1234.5,1251.0999755859375,1231.800048828125,1243.199951171875,9663320
2026-03-13,1197.300048828125,1197.300048828125,1234.5,1194.300048828125,1224.0,9098187
2026-03-16,1214.699951171875,1214.699951171875,1219.9000244140625,1180.0999755859375,1199.199951171875,8743794
2026-03-17,1228.0999755859375,1228.0999755859375,1232.300048828125,1210.0,1219.699951171875,5707317
2026-03-18,1253.199951171875,1253.199951171875,1260.0,1224.199951171875,1228.0,6018952
2026-03-19,1207.0,1207.0,1241.5,1202.0,1221.0,8264698
2026-03-20,1203.9000244140625,1203.9000244140625,1231.800048828125,1199.699951171875,1208.5999755859375,7518686
2026-03-23,1170.5999755859375,1170.5999755859375,1185.0999755859375,1165.0,1181.0,6697446
2026-03-24,1192.699951171875,1192.699951171875,1202.800048828125,1169.5999755859375,1187.0,8274701
2026-03-25,1222.0999755859375,1222.0999755859375,1239.0,1198.0,1200.0,9645791
2026-03-27,1205.199951171875,1205.199951171875,1213.5,1202.0,1209.5,9479301
2026-03-30,1161.300048828125,1161.300048828125,1188.800048828125,1153.9000244140625,1185.0999755859375,18534887
2026-04-01,1193.0999755859375,1193.0999755859375,1208.0,1175.0,1175.0,6595695
2026-04-02,1197.9000244140625,1197.9000244140625,1202.300048828125,1150.300048828125,1174.5999755859375,9501543
2026-04-06,1245.300048828125,1245.300048828125,1249.800048828125,1196.4000244140625,1202.0999755859375,7847086
2026-04-07,1250.0999755859375,1250.0999755859375,1255.5,1221.0,1237.800048828125,9248545
2026-04-08,1333.0,1333.0,1335.5999755859375,1300.0999755859375,1300.0999755859375,13519723
2026-04-09,1318.5,1318.5,1338.5999755859375,1312.800048828125,1322.300048828125,6542529
2026-04-10,1350.800048828125,1350.800048828125,1358.5999755859375,1326.0999755859375,1328.800048828125,6755589
2026-04-13,1353.5999755859375,1353.5999755859375,1366.9000244140625,1315.300048828125,1318.0,8974851
2026-04-15,1355.5,1355.5,1384.5,1349.0,1367.0,6789879
2026-04-16,1349.5999755859375,1349.5999755859375,1364.5,1343.0,1362.0,5232398
2026-04-17,1359.0999755859375,1359.0999755859375,1364.300048828125,1344.0999755859375,1353.0,4062181
2026-04-20,1354.699951171875,1354.699951171875,1374.0,1348.0,1359.5,4878641
2026-04-21,1377.699951171875,1377.699951171875,1380.300048828125,1354.699951171875,1361.0,5145338
2026-04-22,1379.5999755859375,1379.5999755859375,1391.0,1366.0,1370.0,3997911
2026-04-23,1369.5999755859375,1369.5999755859375,1384.199951171875,1365.4000244140625,1369.0,5671255
2026-04-24,1365.9000244140625,1365.9000244140625,1375.0,1350.0,1369.0,3648313
2026-04-27,1324.199951171875,1324.199951171875,1327.300048828125,1299.9000244140625,1325.0,10768267
2026-04-28,1289.0,1289.0,1321.4000244140625,1285.5,1312.0,9939787
2026-04-29,1296.4000244140625,1296.4000244140625,1309.199951171875,1279.0,1295.0,6228275
2026-04-30,1268.300048828125,1268.300048828125,1288.0,1257.300048828125,1288.0,16481853
2026-05-01,1268.300048828125,1268.300048828125,1268.300048828125,1268.300048828125,1268.300048828125,0
2026-05-04,1275.0999755859375,1275.0999755859375,1294.4000244140625,1264.5,1268.300048828125,9759479
2026-05-05,1259.699951171875,1259.699951171875,1273.699951171875,1252.0,1268.0,10163714
2026-05-06,1294.199951171875,1294.199951171875,1301.0,1255.199951171875,1275.0,7277673
2026-05-07,1292.699951171875,1292.699951171875,1308.0999755859375,1281.199951171875,1299.0,6785048
2026-05-08,1268.300048828125,1268.300048828125,1282.0,1264.5999755859375,1280.0,6358595
2026-05-11,1272.300048828125,1272.300048828125,1283.0,1251.699951171875,1258.699951171875,7341360
2026-05-12,1260.0999755859375,1260.0999755859375,1274.0,1256.9000244140625,1270.4000244140625,5727828
2026-05-13,1255.699951171875,1255.699951171875,1275.300048828125,1247.5,1256.0999755859375,6045406
2026-05-14,1254.5999755859375,1254.5999755859375,1269.0,1235.800048828125,1256.5999755859375,5822618
2026-05-15,1244.800048828125,1244.800048828125,1263.4000244140625,1242.0,1259.5999755859375,4805485
2026-05-18,1237.9000244140625,1237.9000244140625,1242.0,1222.0999755859375,1239.0,6052023
2026-05-19,1238.300048828125,1238.300048828125,1249.800048828125,1231.300048828125,1238.5,9200314
2026-05-20,1249.800048828125,1249.800048828125,1254.0999755859375,1226.5999755859375,1234.0,3562641
2026-05-21,1253.300048828125,1253.300048828125,1262.699951171875,1244.800048828125,1256.9000244140625,5171528
2026-05-22,1285.4000244140625,1285.4000244140625,1288.800048828125,1254.0999755859375,1254.0999755859375,5016900
2026-05-25,1311.199951171875,1311.199951171875,1314.5,1293.9000244140625,1300.4000244140625,5671455
2026-05-26,1299.300048828125,1299.300048828125,1317.0,1291.5,1309.800048828125,6455265
2026-05-27,1304.0999755859375,1304.0999755859375,1314.5,1293.0999755859375,1296.300048828125,7243174
2026-05-28,1304.0999755859375,1304.0999755859375,1304.0999755859375,1304.0999755859375,1304.0999755859375,0
2026-05-29,1286.5999755859375,1286.5999755859375,1312.5999755859375,1277.4000244140625,1296.0999755859375,15215715
2026-06-01,1275.9000244140625,1275.9000244140625,1293.199951171875,1267.0,1289.0,4311076
2026-06-02,1251.0999755859375,1251.0999755859375,1275.800048828125,1244.9000244140625,1263.0,11884695
2026-06-03,1255.199951171875,1255.199951171875,1264.800048828125,1230.300048828125,1245.0999755859375,7953326
2026-06-04,1253.300048828125,1253.300048828125,1259.9000244140625,1244.0999755859375,1246.0,6392593
2026-06-05,1272.300048828125,1272.300048828125,1276.0,1252.0999755859375,1260.0,7825303
2026-06-08,1268.0999755859375,1268.0999755859375,1279.199951171875,1262.0,1262.0,5034388
2026-06-09,1292.4000244140625,1292.4000244140625,1298.4000244140625,1271.5,1275.9000244140625,7533504
2026-06-10,1314.5,1314.5,1326.5,1283.5,1283.5,12262606
2026-06-11,1317.300048828125,1317.300048828125,1339.5,1307.300048828125,1308.800048828125,8196686
